"word" "definition"
"마카오" "중국 광둥성(廣東省) 남부, 주장강(珠江江) 어귀에 있는 특별 행정구. 1887년에 포르투갈령이 되었으나, 1999년 중국에 정식으로 반환되어 홍콩에 이어 두 번째로 특별 행정구가 되었다. 면적은 30.3㎢. ≒아오먼.
"
