"word" "definition"
"보리-멸" "보리멸과의 바닷물고기. 몸의 길이는 24cm 정도이며, 연한 황색이고 주둥이가 길고 뾰족하며 입이 작다. 등지느러미는 두 개이고 비늘은 작고 벗겨지기 쉽다. 내만성(內灣性) 어종으로, 해안 근처 모랫바닥에 사는데 한국, 중국, 인도 등지에 분포한다. (Sillago sihama)"
