"word" "definition"
"김-이교" "조선 후기의 문신(1764~1832). 자는 공세(公世). 호는 죽리(竹里). 검열, 수찬을 거쳐 한성부 판윤, 이조 판서, 평안도 관찰사, 우의정을 지냈다. 저서에 ≪죽리집≫이 있다."
