"word" "definition"
"식물명실-도고" "중국 청나라 때에, 오기준(吳其濬)이 펴낸 식물학 전문서. 식물 1,714종(種)을 과(果), 목(目) 따위의 12개 유(類)로 분류하고 각 유마다 명칭, 형태, 맛, 성장 특성 따위를 서술한 후 그림을 덧붙였다. 1848년에 간행하였다. 38권."
