"word" "definition"
"배빗^메탈" "아연, 주석, 구리, 규소, 납 따위를 함유한 감마 합금(減摩合金). 미국의 발명가 배빗(Babbitt, I.)이 만들었으며, 베어링이나 고속(高速)ㆍ고하중(高荷重)의 축받이를 만드는 데 쓰인다. ≒배빗01ㆍ배빗 합금."
