"word" "definition"
"탄화수소^수지" "콜타르ㆍ로진(rosin)ㆍ석유의 불포화 성분을 종합하여 만드는 무른 고체상 또는 고무상의 물질. 고무나 아스팔트의 배합물, 도료(塗料) 따위로 쓴다. "
