"word" "definition"
"막기발" "매스 게임에서, 운동장 뒤쪽으로 드나드는 문 앞에 나란히 세우는 깃발. 막이 바뀌면서 출연자들이 새로 나올 때마다 거두었다 세웠다 한다."
