"word" "definition"
"이-양원" "조선 선조 때의 문신(1526~1592). 자는 백춘(伯春). 호는 노저(鷺渚)ㆍ남파(南坡). 선조 24년(1591)에 우의정이 되고 임진왜란 때에 양주(楊州) 해유령(蟹踰嶺) 싸움에 승리하여 그 공으로 영의정에 올랐다. 의주(義州)에 있던 선조가 랴오둥(遼東)으로 피란 갔다는 잘못된 소문을 듣고 단식하다가 8일 만에 죽었다."
