"word" "definition"
"행렬^부기" "수학의 행렬 형식을 응용한 부기. 하나의 거래를 가로와 세로로 배열하여 한 장의 도표가 분개장, 원장, 시산표, 손익 계산서, 대차 대조표를 겸한다. "
