"word" "definition"
"기관-계" "기능적으로 서로 관련성을 가지고 협동하여 작용하는 기관의 집합체. 근육 계통, 소화 계통, 신경 계통, 생식 계통, 순환 계통, 내분비 계통, 호흡 계통 따위가 있다."
