"word" "definition"
"보어" "덴마크의 물리학자(1885~1962). 한 계의 에너지는 일정한 불연속적인 값들로 제한되어 있다는 양자론을 원자 구조와 분자 구조에 최초로 적용하였고, 1922년 노벨 물리학상을 받았다. 저서에 ≪보어의 원자 구조론≫이 있다. "
