"word" "definition"
"-을세" "((‘ㄹ’을 제외한 받침 있는 용언의 어간이나 어미 ‘-었-’ 뒤에 붙어))"
"-을세" "하게할 자리에 쓰여, 추측이나 의도를 나타내는 종결 어미."
