"word" "definition"
"산-단풍" "단풍나뭇과의 낙엽 교목. 높이는 5~10미터이며, 대체로 당단풍과 비슷하나 잎과 열매가 조금 더 크다. 경기, 평북, 함북의 일부 지역에 분포한다. ≒산단풍나무. (Acer pseudosieboldianum var. ishidoyanum)"
