"word" "definition"
"왜-장미등에잎벌" "등에잎벌과의 곤충. 몸의 길이는 7mm 정도이며 머리ㆍ가슴은 광택 있는 푸른색, 배는 노란색, 더듬이는 검은색이다. 다리는 검은색에 누런 갈색 무늬가 있다. 한국, 일본, 사할린, 중국 등지에 분포한다. (Arge nipponensis)"
