"word" "definition"
"이-항로" "조선 고종 때의 유학자(1792~1868). 초명은 광로(光老). 자는 이술(而述). 호는 화서(華西). 벼슬은 동부승지, 공조 참판, 경연관(經筵官)을 지냈다. 주리론(主理論)과 이원론(二元論)을 주장하였으며, 존왕양이(尊王攘夷)의 대의(大義)를 내세웠다. 저서에 ≪화서집≫이 있다."
