"word" "definition"
"해란-초" "현삼과의 여러해살이풀. 높이는 40cm 정도이며, 잎은 마주나거나 돌려나고 긴 타원형 또는 피침 모양이다.  7~8월에 노란색 꽃이 총상(總狀) 화서로 피고 열매는 공 모양의 삭과(蒴果)를 맺는다. 줄기와 잎은 식용한다. 바닷가의 모래땅에 나는데 한국, 일본, 사할린, 중국 동북부 등지에 분포한다. (Linaria japonica) "
