"word" "definition"
"연화" "‘지폐’를 주조 화폐에 상대하여 이르는 말."
"연화" "국제 수지의 결제에서, 금이나 다른 나라 화폐와 바꿀 수 없는 화폐. ≒교환 불능 통화."
