"word" "definition"
"당실-당실" "신이 나서 팔다리를 흥겹고 귀엽게 자꾸 놀리며 춤을 추는 모양."
"당실-당실" "『북한어』작은 물건이 귀엽게 떠서 계속 움직이는 모양."
