"word" "definition"
"표시^소자" "문자나 도형, 화상 따위의 정보를 입력에 따라서 표시하기 위한 소자. 표시 부분이 발광하는 시아르티(CRT), 투과광을 이용하는 액정 표시 소자 따위가 있다."
