"word" "definition"
"흑-두루미" "두루밋과의 새. 몸의 길이는 76cm 정도이며, 몸빛은 회색빛 흑색에 머리와 목은 흰색, 부리는 누런 초록색, 머리 꼭대기는 살이 드러나서 붉은빛을 띤다. 겨울 철새로 동부 시베리아, 만주, 몽골 등지에서 번식하고 한국, 일본 등지에서 겨울을 보낸다. 천연기념물 제228호. ≒흑학(黑鶴). (Grus monacha) "
