"word" "definition"
"어방-놀이" "남해안 지방에서 후릿그물로 고기 잡는 과정을 엮은 민속놀이. 그물 줄을 꼬아 만들 때의 내왕소리, 친 그물을 끌 때의 사리소리, 잡은 고기를 풀어 내릴 때의 가래소리와 풍어를 자축하는 춤과 노래로 구성되어 있다. "
