"word" "definition"
"말-매미" "매밋과의 곤충. 몸의 길이는 4.5cm, 날개의 길이는 6.5cm 정도로 우리나라 매미 가운데 가장 크다. 검은색에 날개는 투명하고 다리와 배에 황금색의 잔털이 나 있다. 아침부터 아주 크고 강한 소리로 운다. 한국, 일본, 중국 등지에 분포한다. ≒마조04(馬蜩)ㆍ선충03(蟬蟲)ㆍ책선01(蚱蟬). (Cryptotympana dubia) "
