"word" "definition"
"넓은잎-피사초" "사초과의 여러해살이풀. 줄기는 높이가 20~40cm이며, 잎은 피사초보다 넓다. 열매는 수과(瘦果)로 8월에 익는다. 숲속에서 자라는데 금강산 이북에 분포한다. ≒민곱슬사초. (Carex xiphium)
"
