"word" "definition"
"녹니-석" "철, 알루미늄, 마그네슘 따위를 함유한 함수(含水) 규산염 광물. 단사 정계(單斜晶系)에 속하며, 비늘같이 생긴 얇은 조각으로 된 녹색 결정으로서, 결정 편암(結晶片巖)이나 운모 편암(雲母片巖) 속에 들어 있다. 화성암 속의 각섬석(角閃石)이나 흑운모의 변질에 의해 이루어진다. ≒녹니(綠泥)「2」. "
