"word" "definition"
"로스토의^이론" "미국의 경제학자 로스토(Rostow, W. W.)가 1700년 이후의 경제 성장 과정을 분석한 성장 단계설. 경제가 전통적 사회의 단계, 농업에서 공업으로 가는 과도 단계, 도약의 단계, 성숙 사회의 단계, 대중적 대량 소비 단계의 다섯 단계를 거쳐 발전한다는 것으로, 이 중 도약의 단계를 경제 성장이 개시되는 근대화의 획기적 시기로 중요시하였다."
