"word" "definition"
"밤나무-혹벌" "혹벌과의 하나. 몸의 길이는 2mm 정도이며, 광택이 있는 검은색이고 배, 더듬이 아랫부분 따위는 갈색이다. 한 해에 한 번 발생하고 애벌레는 밤나무 눈 속에 기생하여 겨울을 보내는데, 눈에 혹을 만들어 자라지 못하게 하는 밤나무의 큰 해충이다. 한국, 일본 등지에 분포한다. (Dryocosmus kuriphilus)"
