"word" "definition"
"의조" "고려 시대에, 육부 가운데 의례, 교육, 과거 따위에 관한 일을 맡아보던 관아. 충렬왕 24년(1298)에 전리사에서 예부를 독립시킨 후 이 이름으로 고쳤다."
