"word" "definition"
"매니지먼트^게임" "경영 관리의 훈련에 사용하는 방법의 하나. 투자, 생산, 판매, 광고 따위 경영 요소들에 대하여 게임의 형식으로 5~8인의 훈련자가 각각 나름대로의 결정을 내려 누가 많은 이익을 가져오느냐에 따라 승패를 가린다."
