"word" "definition"
"도솔-천" "육욕천의 넷째 하늘. 수미산의 꼭대기에서 12만 유순(由旬) 되는 곳에 있는, 미륵보살이 사는 곳으로, 내외(內外) 두 원(院)이 있는데, 내원은 미륵보살의 정토이며, 외원은 천계 대중이 환락하는 장소라고 한다. ≒도솔01ㆍ도솔타천."
