"word" "definition"
"주름-조개풀" "볏과의 여러해살이풀. 높이는 30cm 정도이며, 잎은 쭈글쭈글하고 피침 모양이다. 8~9월에 줄기 끝에 잔꽃이 수상(穗狀) 화서로 피고 열매는 영과(穎果)를 맺는다. 산과 들의 나무 그늘에서 자라는데 한국, 일본 등지에 분포한다. (Oplismenus undulatifolius var. undulatifolius) "
