"word" "definition"
"하늘-소" "하늘솟과의 곤충을 통틀어 이르는 말. 몸의 길이는 수 mm에서 15cm에 이르는 것까지 있다. 대개 갸름하며, 딱지날개가 단단하고 더듬이가 길다. 입의 좌우에 날카로운 큰턱이 있어 작은 가지 따위를 잘라 낼 수 있다. 애벌레는 나무의 해충이다. 네눈박이하늘소, 뽕나무하늘소, 삼하늘소, 참나무하늘소, 톱하늘소, 포도나무하늘소 따위의 많은 종이 있다. ≒발절충ㆍ저천우ㆍ천우02(天牛).  "
