"word" "definition"
"수감-장" "군법 회의에서, 사형ㆍ징역ㆍ금고ㆍ구류 따위의 선고를 받은 자가 구금되지 않았을 때에, 그 사람을 수감하기 위하여 검찰관이 발행하는 처분서. 구속 영장과 동일한 효력을 지닌다."
