"word" "definition"
"킬-하다" "테니스에서, 상대편이 받을 수 없을 만큼 강하게 공을 치다."
"킬-하다" "배구에서, 네트 가까이에 높게 올려진 공을 상대편의 코트 안으로 강하게 치다."
