"word" "definition"
"중수" "보통 사람보다 꽤 많은 나이. 또는 그 나이의 사람."
"중수" "80세의 나이. 또는 그 나이가 된 노인. 장수한 것을 상ㆍ중ㆍ하로 나누었을 때 중간에 해당하는 나이를 이른다."
