"word" "definition"
"자태" "어떤 모습이나 모양. 주로 여성의 고운 맵시나 태도에 대하여 이르며 식물, 건축물, 강, 산 따위를 사람에 비유하여 이르기도 한다. ≒신모01(身貌). "
