"word" "definition"
"하품^중생" "구품 정토의 하나. 파계하고 악행을 행한 범부가 죽을 때에 아미타불의 공덕을 듣고 80억겁(億劫) 동안 생사에 윤회할 죄를 덜고 정토의 보배 연못에 태어나 6겁을 지내고 연꽃이 피어 법문을 듣고 발심하는 세계이다."
