"word" "definition"
"뿔긋-뿔긋" "군데군데 뿔그스름한 모양. ≒뿔긋뿔긋이「1」."
"뿔긋-뿔긋" "매우 뿔그스름한 모양. ≒뿔긋뿔긋이「2」."
