"word" "definition"
"초기하^분포" "의 법칙을 따르는 확률 분포. 예를 들면, n개의 공 가운데 m개가 빨간 공이고 나머지 n－m개를 흰 공이라고 하고 임의로 r개의 공을 꺼낼 때, k개가 빨간 공이고 나머지 r－k개가 흰 공일 확률이 이 분포를 가진다."
