"word" "definition"
"정제송진" "물리ㆍ화학적 방법으로 정제하고 테레빈유를 뺀 송진. 아비에틴산을 주성분으로 하는 투명하거나 누르스름한 자연 수지 물질로, 도료ㆍ종이ㆍ합성 고무, 절연체의 원료나 보조 재료로 쓴다."
