"word" "definition"
"서천" "서쪽으로 옮김."
"서천" "『역사』1934년에서 1936년까지 중국 공산당군이 행한 전략적 대이동. 국민당군의 공격을 받아 마오쩌둥(毛澤東) 등이 거느린 공산당군이 장시성(江西省) 루이진(瑞金)에서 산시성(陝西省) 옌안(延安)까지 약 1만 2500km를 걸어서 이동하였다. ≒대서천ㆍ장정03(長征)「2」.
"
