"word" "definition"
"참-나물" "산형과의 여러해살이풀. 높이는 50~80cm 정도이며, 잎은 어긋나고 톱니가 있는 달걀 모양이다. 6~8월에 흰 꽃이 복산형 화서로 가지 끝에 모여 피고 열매는 넓은 타원 모양이다. 어린잎은 식용하고 산지의 나무 그늘에서 자라는데 한국, 일본, 중국 등지에 분포한다. (Pimpinella brachycarpa) "
