"word" "definition"
"인도-사향고양이" "사향고양잇과의 포유류. 족제비나 고양이와 비슷한데, 몸의 길이는 60cm, 꼬리는 30cm 정도이며, 잿빛을 띤 갈색에 검은 점이 있다. 다리는 짧고 털은 거친데, 목에서 등 가운데를 거쳐 꼬리까지 검은 털이 있다. 생식기와 항문 사이에 사향샘이 있어 고약한 냄새가 나고 분비물로는 향료를 만든다. 파키스탄, 스리랑카, 남아시아 등지에 분포한다. ≒사향고양이「2」ㆍ사향묘(麝香猫). (Viverricula indica)"
