"word" "definition"
"실-제비쑥" "국화과의 여러해살이풀. 높이는 60~90cm이며 잎은 어긋나고 깃 모양으로 갈라진다. 8~9월에 담황색 꽃이 원추(圓錐) 화서로 피고 열매는 수과(瘦果)를 맺는다. 산지(山地)에서 나며 우리나라의 부산과 경북 성주, 함남 등지에 분포한다. (Artemisia japonica var. angustissima) "
