"word" "definition"
"십한-일폭" "열흘 동안 춥다가 하루 볕이 쬔다는 뜻으로, 일이 꾸준하게 진행되지 못하고 중간에 자주 끊김을 이르는 말. ≪맹자≫의 에 나오는 말이다. ≒일폭십한."
