"word" "definition"
"골무-꽃" "꿀풀과의 구슬골무꽃, 가는골무꽃, 광릉골무꽃, 다발골무꽃, 참골무꽃 따위를 통틀어 이르는 말."
"골무-꽃" "꿀풀과의 여러해살이풀. 줄기는 높이가 30cm 정도이며, 온몸에 짧은 털이 나 있고, 줄기는 모나며 곧게 선다. 잎은 마주나고 심장 모양이며, 5~6월에 입술모양의 자주색 꽃이 이삭 모양의 총상(總狀) 화서로 핀다. 어린 식물은 식용하며 산이나 들의 숲가에 나는데, 강원ㆍ경기ㆍ제주 등지에 분포한다. (Scutellaria indica) "
