"word" "definition"
"비끗-비끗" "맞추어 끼울 물건이 꼭 들어맞지 않고 잇따라 어긋나는 모양."
"비끗-비끗" "팔이나 다리 따위가 접질리어 시큰하도록 잇따라 어긋 물리는 모양."
"비끗-비끗" "잘못하여 일이 잇따라 어긋나는 모양."
