"word" "definition"
"망사르드^지붕" "프랑스의 건축가 망사르(Mansart, F.)가 고안한 지붕으로, 경사가 완만하다가 급하게 꺾인 지붕. 아래 지붕에 채광창을 내어 다락방으로 쓰게 되어 있다."
