"word" "definition"
"고추-잠자리" "잠자릿과의 곤충. 수컷은 몸이 붉으며 암컷은 노르스름하여 ‘메밀잠자리’라고도 한다. 날개는 노란색으로 후에 가장자리만 빛깔이 달라지며 초가을에 농촌이나 연못가에 떼 지어 날아다닌다. 한국, 일본, 중국 등지에 분포한다. ≒강추. (Crocothemis servilia servilia)"
