"word" "definition"
"땅-다람쥐" "다람쥣과 땅다람쥐속의 동물을 통틀어 이르는 말. 몸의 색깔은 다양하며 땅속에 굴을 파고 집단생활을 하며, 9~10월에 겨울잠을 잔다. 유럽, 아시아, 북아메리카, 멕시코 등지에 8속 38여 종이 분포한다."
