"word" "definition"
"풀이" "모르거나 어려운 것을 알기 쉽게 밝히어 말하는 일. ≒신해01(申解)."
"풀이" "『수학』어떤 문제가 요구하는 결과를 얻어 내는 일. 또는 그 결과. ≒해14(解)「2」."
