"word" "definition"
"과수-원" "과실나무를 심은 밭. 흔히 먹을 수 있는 열매를 얻기 위하여 배나무, 감나무, 밤나무, 대추나무 따위를 가꾼다. ≒과목밭ㆍ과수밭ㆍ과원01(果園). "
