"word" "definition"
"가물치" "가물칫과의 민물고기. 숭어와 비슷한데 몸의 길이는 60cm 정도이며, 등 쪽은 어두운 갈색, 배는 잿빛 흰색이다. 옆구리에 검은 갈색의 얼룩무늬가 있으며 입은 크고 눈은 작다. 식용하거나 산모(産母)의 보혈 약 따위로 쓴다. 한국, 일본, 아시아 동남부에 널리 분포한다. ≒뇌어(雷魚)「1」ㆍ동어03(鮦魚)ㆍ여어03(蠡魚)ㆍ예어05(鱧魚)ㆍ화두어(火頭魚)ㆍ흑례(黑鱧)ㆍ흑리(黑鯉)ㆍ흑어(黑魚). (Channa argus)"
