"word" "definition"
"전간성^성격" "간질을 오래 앓을 때 뇌의 기질적 변화로 말미암아 생기는 성격. 깐깐하고 세밀하며 굼뜨기도 하고, 인색하거나 자기중심적이며 고집스럽기도 하다. "
