"word" "definition"
"클레로" "프랑스의 수학자ㆍ천문학자(1713~1765). 미분 방정식과 천체 역학 분야에 많은 업적을 남겼다. 저서에 ≪지구 형상론≫, ≪달의 이론≫ 따위가 있다."
