"word" "definition"
"공유^결합" "한 쌍 이상의 전자를 함께 공유하여 이루어지는 화학 결합. 전자쌍의 수에 따라 단일  결합, 이중 결합, 삼중 결합이라고 하며 세 개의 원자들 사이에 이루어진 결합을 ‘삼중심 결합’이라고 한다. ≒전자쌍 결합."
