"word" "definition"
"고니" "오릿과의 물새. 몸이 크고 온몸은 순백색이며, 눈 앞쪽에는 노란 피부가 드러나 있고 다리는 검다. 물속의 풀이나 곤충 따위를 먹으며 떼 지어 산다. 아시아, 유럽 북부, 북아메리카에서 번식하고 가을에 한국에 날아와 겨울을 보낸다. 천연기념물 제201-1호. ≒백곡02(白鵠)ㆍ백조01(白鳥)ㆍ천아(天鵝)ㆍ천아아(天鵝兒)ㆍ황곡02(黃鵠). (Cygnus columbianus)"
