"word" "definition"
"떡-떡" "여럿이 다 또는 잇따라 훨쩍 바라지거나 벌어진 모양."
"떡-떡" "여럿이 다 매우 빈틈없이 맞닿거나 들어맞는 모양."
"떡-떡" "여럿이 다 갑자기 마주치는 모양."
"떡-떡" "여럿이 다 또는 잇따라 매우 굳세게 버티는 모양."
"떡-떡" "여럿이 다 또는 잇따라 단단히 들러붙은 모양."
"떡-떡" "여럿이 다 또는 잇따라 태도가 매우 여유 있고 의젓한 모양."
