"word" "definition"
"국제^수로" "공해(公海)와 같이 모든 나라의 배가 자유로이 다닐 수 있는 하천, 운하, 해협 따위의 수로. 다뉴브강, 라인강, 파나마 운하, 수에즈 운하, 다르다넬스 해협 따위가 있다."
