"word" "definition"
"자기^잉크^문자^판독기" "자성을 가진 특수 잉크로 기록된 문자나 숫자를 자기 헤드로 감지하여 판독하는 장치. 자기 잉크 문자는 수정이 어려우므로 변조를 방지하기 위하여 주로 수표나 어음 따위에 사용한다. ≒엠아이시아르."
