"word" "definition"
"말음^법칙" "국어의 자음이 종성(終聲)으로 쓰일 때에, 제 음가(音價)를 내지 아니하고 특수한 음가를 가지게 되는 법칙. 종성이 어말(語末)이나 다른 자음 앞에서 파열되지 않고 폐쇄 상태로 끝나는 불파(不破) 현상과 밀접한 관련을 가진다. ‘낮’, ‘낯’, ‘낫’, ‘났-’이 ‘낟’으로, ‘부엌’이 ‘부억’으로 소리 나는 것 따위이다. ≒받침 규칙ㆍ받침 법칙ㆍ종성 규칙."
