"word" "definition"
"주-덕기" "조선 시대의 판소리 명창(?~?). 송흥록ㆍ모흥갑(毛興甲)의 고수로 있다가, 후에 산속에 들어가 수련하여 명창이 되었다. 를 특히 잘 불렀는데, 그 가운데 활 쏘는 대목이 후세에 전한다."
