"word" "definition"
"금정-조" "참새목의 새. 몸의 크기는 십자매와 비슷하며, 부리와 목은 검은색, 머리는 은회색, 꽁지는 검으나 기부는 흰색, 등은 어두운 검은색, 다리는 붉은색이다. 포란하지 않으므로 알을 십자매에게 안긴다. 오스트레일리아 원산의 사육조로 몇 종류의 변종이 있다. (Poephila cincta) "
