"word" "definition"
"상모-끝" "상모끝과의 해면동물. 몸의 길이는 10~15cm이고 컵 모양이며, 여러 가닥의 순백색 섬유질의 긴 자루 같은 것이 늘어져 있다. 자루는 광택이 있고 아름다워 장식품을 만드는 데 쓰인다. 드물게 잡히며 깊은 바다의 진흙 속에 묻혀 몸을 지탱한다. ≒상발01. (Hyalonema sieboldi) "
