"word" "definition"
"대형^자동차" "자동차 관리법에서, 크기에 따라 분류한 자동차 종류의 하나. 배기량 2,000cc 이상의 승용차, 정원 36인승 이상의 승합차, 적재량 5톤 이상의 화물차, 총중량 10톤 이상의 특수차, 배기량 260cc 초과이거나 정격 출력 1.5kW 초과의 이륜차 따위가 있다. ≒대형차."
